Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-29,12.952245712280273,14.047989845275879,12.924150466918945,13.62654972076416,11.313455581665039,7517,0.0,0
2002-07-30,14.21656608581543,14.21656608581543,12.924150466918945,12.924150466918945,10.7302885055542,2954,0.0,0
2002-07-31,12.390327453613281,15.171829223632812,12.390327453613281,14.188469886779785,11.779991149902344,13482,0.0,0
2002-08-01,13.963702201843262,14.609909057617188,13.963702201843262,14.35704517364502,11.919950485229492,2213,0.0,0
2002-08-02,13.514165878295898,14.272757530212402,13.486069679260254,13.823222160339355,11.476743698120117,2971,0.0,0
2002-08-05,13.09272575378418,14.609909057617188,13.09272575378418,14.497525215148926,12.036584854125977,2069,0.0,0
2002-08-06,14.104182243347168,14.104182243347168,13.570358276367188,14.019893646240234,11.640030860900879,3025,0.0,0
2002-08-07,14.609909057617188,14.609909057617188,13.795125961303711,13.795125961303711,11.45341682434082,948,0.0,0
2002-08-08,13.767029762268066,13.823222160339355,13.542262077331543,13.767029762268066,11.430089950561523,4740,0.0,0
2002-08-09,13.486069679260254,13.767029762268066,13.26130199432373,13.767029762268066,11.430089950561523,1420,0.0,0
2002-08-12,13.486069679260254,13.710838317871094,13.486069679260254,13.542262077331543,11.243476867675781,3249,0.0,0
2002-08-13,13.68274211883545,13.710838317871094,13.486069679260254,13.570358276367188,11.266802787780762,2251,0.0,0
2002-08-14,13.205109596252441,13.205109596252441,12.952245712280273,12.980341911315918,10.776941299438477,597,0.0,0
2002-08-15,12.980341911315918,12.980341911315918,12.980341911315918,12.980341911315918,10.776941299438477,0,0.0,0
2002-08-16,13.008438110351562,13.036534309387207,12.980341911315918,12.980341911315918,10.776941299438477,3865,0.0,0
2002-08-19,13.036534309387207,13.177014350891113,13.036534309387207,13.09272575378418,10.870248794555664,1231,0.0,0
2002-08-20,13.205109596252441,13.710838317871094,13.064629554748535,13.570358276367188,11.266802787780762,637,0.0,0
2002-08-21,13.486069679260254,13.486069679260254,13.09272575378418,13.31749439239502,11.056862831115723,357,0.0,0
2002-08-22,12.671286582946777,13.177014350891113,12.671286582946777,13.177014350891113,10.940229415893555,407,0.0,0
2002-08-23,12.952245712280273,13.429878234863281,12.952245712280273,13.26130199432373,11.010208129882812,1117,0.0,0
2002-08-26,13.486069679260254,13.879413604736328,12.924150466918945,12.924150466918945,10.7302885055542,1649,0.0,0
2002-08-27,12.699382781982422,12.980341911315918,12.699382781982422,12.952245712280273,10.753615379333496,1028,0.0,0
2002-08-28,12.727478981018066,12.980341911315918,12.41842269897461,12.727478981018066,10.567002296447754,1728,0.0,0
2002-08-29,12.446518898010254,12.446518898010254,12.362231254577637,12.362231254577637,10.263753890991211,3470,0.0,0
2002-08-30,12.474615097045898,12.474615097045898,11.800311088562012,12.362231254577637,10.263753890991211,25925,0.0,0
2002-09-02,12.474615097045898,12.474615097045898,12.137462615966797,12.193655014038086,10.123793601989746,784,0.0,0
2002-09-03,12.137462615966797,12.137462615966797,12.081271171569824,12.109367370605469,10.053814888000488,761,0.0,0
2002-09-04,12.362231254577637,12.362231254577637,12.22175121307373,12.22175121307373,10.14712142944336,3132,0.0,0
2002-09-05,12.362231254577637,12.362231254577637,12.362231254577637,12.362231254577637,10.263753890991211,2212,0.0,0
2002-09-06,11.238391876220703,12.081271171569824,11.238391876220703,11.828407287597656,9.82054615020752,1448,0.0,0
2002-09-09,11.406968116760254,11.68792724609375,11.37887191772461,11.5193510055542,9.56395149230957,4538,0.0,0
2002-09-10,11.5193510055542,11.5193510055542,11.5193510055542,11.5193510055542,9.56395149230957,0,0.0,0
2002-09-11,11.37887191772461,11.800311088562012,11.294584274291992,11.800311088562012,9.797220230102539,6961,0.0,0
2002-09-12,11.800311088562012,11.800311088562012,11.575543403625488,11.744118690490723,9.750565528869629,1968,0.0,0
2002-09-13,11.800311088562012,12.924150466918945,11.5193510055542,12.924150466918945,10.7302885055542,932,0.0,0
2002-09-16,12.64319133758545,12.924150466918945,12.64319133758545,12.924150466918945,10.7302885055542,3125,0.0,0
2002-09-17,12.081271171569824,12.615095138549805,12.081271171569824,12.446518898010254,10.333734512329102,3740,0.0,0
2002-09-18,12.165558815002441,12.165558815002441,12.165558815002441,12.165558815002441,10.10046672821045,24,0.0,0
2002-09-19,12.081271171569824,12.109367370605469,12.081271171569824,12.109367370605469,10.053814888000488,711,0.0,0
2002-09-20,11.5193510055542,11.5193510055542,11.5193510055542,11.5193510055542,9.56395149230957,74,0.0,0
2002-09-23,13.31749439239502,13.373685836791992,12.783671379089355,12.8960542678833,10.706961631774902,17933,0.0,0
2002-09-24,12.839862823486328,13.373685836791992,12.58699893951416,12.755575180053711,10.590330123901367,4804,0.0,0
2002-09-25,12.64319133758545,12.783671379089355,12.22175121307373,12.783671379089355,10.613655090332031,5593,0.0,0
2002-09-26,12.924150466918945,13.064629554748535,12.64319133758545,12.952245712280273,10.753615379333496,9503,0.0,0
2002-09-27,12.924150466918945,13.205109596252441,11.940791130065918,12.58699893951416,10.450368881225586,3434,0.0,0
2002-09-30,12.980341911315918,12.980341911315918,12.502711296081543,12.502711296081543,10.380388259887695,1380,0.0,0
2002-10-01,12.530806541442871,12.64319133758545,12.081271171569824,12.64319133758545,10.49702262878418,4192,0.0,0
2002-10-02,12.64319133758545,12.64319133758545,12.64319133758545,12.64319133758545,10.49702262878418,0,0.0,0
2002-10-03,12.249847412109375,12.64319133758545,12.249847412109375,12.58699893951416,10.450368881225586,2847,0.0,0
2002-10-04,12.390327453613281,12.390327453613281,11.800311088562012,11.828407287597656,9.82054615020752,9565,0.0,0
2002-10-07,11.968887329101562,12.025078773498535,11.968887329101562,12.025078773498535,9.983834266662598,1067,0.0,0
2002-10-08,12.699382781982422,12.699382781982422,11.940791130065918,12.05317497253418,10.007160186767578,1446,0.0,0
2002-10-09,12.081271171569824,12.867959022521973,11.856502532958984,12.867959022521973,10.683635711669922,1535,0.0,0
2002-10-10,11.800311088562012,12.924150466918945,11.800311088562012,12.867959022521973,10.683635711669922,1891,0.0,0
2002-10-11,12.502711296081543,12.58699893951416,11.800311088562012,12.58699893951416,10.450368881225586,1873,0.0,0
2002-10-14,11.940791130065918,12.109367370605469,11.940791130065918,11.940791130065918,9.913853645324707,2413,0.0,0
2002-10-15,11.940791130065918,11.940791130065918,11.940791130065918,11.940791130065918,9.913853645324707,0,0.0,0
2002-10-16,12.362231254577637,12.362231254577637,12.081271171569824,12.109367370605469,10.053814888000488,1930,0.0,0
2002-10-17,11.856502532958984,11.968887329101562,11.856502532958984,11.968887329101562,9.937180519104004,119,0.0,0
2002-10-18,12.783671379089355,12.867959022521973,11.940791130065918,11.940791130065918,9.913853645324707,1747,0.0,0
2002-10-21,11.46315860748291,11.968887329101562,11.37887191772461,11.68792724609375,9.703913688659668,3185,0.0,0
2002-10-22,12.362231254577637,12.362231254577637,11.800311088562012,11.940791130065918,9.913853645324707,621,0.0,0
2002-10-23,11.800311088562012,12.165558815002441,11.800311088562012,12.165558815002441,10.10046672821045,720,0.0,0
2002-10-24,11.800311088562012,12.081271171569824,11.5193510055542,11.856502532958984,9.843873023986816,2359,0.0,0
2002-10-25,11.266488075256348,12.334135055541992,11.266488075256348,12.249847412109375,10.170446395874023,729,0.0,0
2002-10-28,11.238391876220703,12.249847412109375,11.01362419128418,11.266488075256348,9.354013442993164,3975,0.0,0
2002-10-29,11.126008033752441,12.58699893951416,11.126008033752441,12.306038856506348,10.217101097106934,1222,0.0,0
2002-10-30,11.5193510055542,12.081271171569824,11.406968116760254,11.884598731994629,9.867198944091797,2973,0.0,0
2002-10-31,11.856502532958984,12.362231254577637,11.800311088562012,12.249847412109375,10.170446395874023,978,0.0,0
2002-11-01,11.46315860748291,12.249847412109375,11.46315860748291,11.800311088562012,9.797220230102539,2414,0.0,0
2002-11-04,11.800311088562012,11.800311088562012,11.800311088562012,11.800311088562012,9.797220230102539,0,0.0,0
2002-11-05,11.800311088562012,11.800311088562012,11.800311088562012,11.800311088562012,9.797220230102539,0,0.0,0
2002-11-06,11.800311088562012,11.800311088562012,11.800311088562012,11.800311088562012,9.797220230102539,0,0.0,0
2002-11-07,11.828407287597656,12.081271171569824,11.828407287597656,12.081271171569824,10.030487060546875,7677,0.0,0
2002-11-08,11.322680473327637,12.137462615966797,11.294584274291992,11.800311088562012,9.797220230102539,1039,0.0,0
2002-11-11,11.800311088562012,12.081271171569824,11.46315860748291,11.800311088562012,9.797220230102539,1217,0.0,0
2002-11-12,11.575543403625488,11.800311088562012,11.5193510055542,11.659831047058105,9.680586814880371,7905,0.0,0
2002-11-13,11.322680473327637,11.772214889526367,11.294584274291992,11.5193510055542,9.56395149230957,889,0.0,0
2002-11-14,11.350775718688965,11.744118690490723,11.350775718688965,11.744118690490723,9.750565528869629,1128,0.0,0
2002-11-15,11.603638648986816,11.603638648986816,11.294584274291992,11.435064315795898,9.493972778320312,978,0.0,0
2002-11-18,11.800311088562012,12.558902740478516,11.800311088562012,12.558902740478516,10.427041053771973,2219,0.0,0
2002-11-19,12.558902740478516,12.558902740478516,12.558902740478516,12.558902740478516,10.427041053771973,0,0.0,0
2002-11-20,12.8960542678833,12.924150466918945,12.193655014038086,12.41842269897461,10.310407638549805,3363,0.0,0
2002-11-21,12.41842269897461,13.429878234863281,12.41842269897461,12.671286582946777,10.52034854888916,5046,0.0,0
2002-11-22,12.137462615966797,12.8960542678833,12.137462615966797,12.64319133758545,10.49702262878418,4587,0.0,0
2002-11-25,13.205109596252441,13.767029762268066,12.924150466918945,13.486069679260254,11.196823120117188,17733,0.0,0
2002-11-26,13.767029762268066,13.767029762268066,13.26130199432373,13.26130199432373,11.010208129882812,5116,0.0,0
2002-11-27,13.68274211883545,13.68274211883545,12.924150466918945,12.924150466918945,10.7302885055542,2925,0.0,0
2002-11-28,12.811766624450684,13.205109596252441,12.755575180053711,13.036534309387207,10.82359504699707,1548,0.0,0
2002-11-29,12.671286582946777,13.710838317871094,12.64319133758545,13.710838317871094,11.383437156677246,2245,0.0,0
2002-12-02,13.767029762268066,14.890869140625,13.570358276367188,14.21656608581543,11.803318977355957,14589,0.0,0
2002-12-03,14.047989845275879,14.21656608581543,13.963702201843262,13.991798400878906,11.616703033447266,20903,0.0,0
2002-12-04,13.767029762268066,13.879413604736328,13.486069679260254,13.598454475402832,11.290130615234375,11983,0.0,0
2002-12-05,13.486069679260254,13.795125961303711,13.345589637756348,13.598454475402832,11.290130615234375,2057,0.0,0
2002-12-06,13.036534309387207,13.570358276367188,13.036534309387207,13.570358276367188,11.266802787780762,505,0.0,0
2002-12-09,13.486069679260254,13.62654972076416,13.401782035827637,13.457974433898926,11.17349624633789,4402,0.0,0
2002-12-10,13.233205795288086,13.486069679260254,13.205109596252441,13.373685836791992,11.103516578674316,1421,0.0,0
2002-12-11,13.09272575378418,13.62654972076416,13.09272575378418,13.62654972076416,11.313455581665039,711,0.0,0
2002-12-12,12.980341911315918,13.62654972076416,12.980341911315918,13.205109596252441,10.963555335998535,1384,0.0,0
2002-12-13,12.924150466918945,13.486069679260254,12.924150466918945,13.486069679260254,11.196823120117188,5070,0.0,0
2002-12-16,13.486069679260254,13.486069679260254,13.008438110351562,13.148918151855469,10.916902542114258,5363,0.0,0
2002-12-17,13.486069679260254,13.486069679260254,12.41842269897461,12.783671379089355,10.613655090332031,1647,0.0,0
2002-12-18,12.811766624450684,13.345589637756348,12.811766624450684,13.345589637756348,11.080187797546387,1153,0.0,0
2002-12-19,12.924150466918945,13.205109596252441,12.64319133758545,12.811766624450684,10.636981964111328,6164,0.0,0
2002-12-20,12.924150466918945,13.205109596252441,12.924150466918945,12.952245712280273,10.753615379333496,1736,0.0,0
2002-12-23,12.867959022521973,12.924150466918945,12.41842269897461,12.924150466918945,10.7302885055542,2897,0.0,0
2002-12-24,12.390327453613281,13.26130199432373,12.390327453613281,13.008438110351562,10.800268173217773,5071,0.0,0
2002-12-25,13.008438110351562,13.008438110351562,13.008438110351562,13.008438110351562,10.800268173217773,0,0.0,0
2002-12-26,12.755575180053711,13.064629554748535,12.755575180053711,12.811766624450684,10.636981964111328,2541,0.0,0
2002-12-27,12.811766624450684,13.205109596252441,12.811766624450684,12.924150466918945,10.7302885055542,4609,0.0,0
2002-12-30,13.31749439239502,13.31749439239502,12.924150466918945,13.008438110351562,10.800268173217773,3028,0.0,0
2002-12-31,12.924150466918945,13.26130199432373,12.924150466918945,13.233205795288086,10.986882209777832,71326,0.0,0
2003-01-01,12.980341911315918,13.148918151855469,12.952245712280273,13.09272575378418,10.870248794555664,2034,0.0,0
2003-01-02,13.177014350891113,13.205109596252441,12.980341911315918,13.120821952819824,10.893575668334961,2669,0.0,0
2003-01-03,13.148918151855469,13.373685836791992,13.008438110351562,13.064629554748535,10.846921920776367,3835,0.0,0
2003-01-06,12.924150466918945,13.738933563232422,12.924150466918945,13.570358276367188,11.266802787780762,2327,0.0,0
2003-01-07,13.345589637756348,13.401782035827637,13.345589637756348,13.401782035827637,11.126843452453613,1742,0.0,0
2003-01-08,13.486069679260254,13.542262077331543,13.345589637756348,13.373685836791992,11.103516578674316,6755,0.0,0
2003-01-09,13.486069679260254,13.486069679260254,13.008438110351562,13.177014350891113,10.940229415893555,4433,0.0,0
2003-01-10,13.064629554748535,13.31749439239502,12.924150466918945,13.205109596252441,10.963555335998535,7337,0.0,0
2003-01-13,14.019893646240234,14.047989845275879,13.26130199432373,13.738933563232422,11.406763076782227,6433,0.0,0
2003-01-14,13.963702201843262,13.963702201843262,13.654645919799805,13.738933563232422,11.406763076782227,4436,0.0,0
2003-01-15,13.570358276367188,13.767029762268066,13.570358276367188,13.767029762268066,11.430089950561523,2007,0.0,0
2003-01-16,13.935606002807617,15.171829223632812,13.935606002807617,14.638005256652832,12.153219223022461,16550,0.0,0
2003-01-17,16.71710777282715,16.71710777282715,14.609909057617188,14.72229290008545,12.223196983337402,12368,0.0,0
2003-01-20,14.16037368774414,14.469429016113281,14.047989845275879,14.104182243347168,11.710010528564453,9709,0.0,0
2003-01-21,13.486069679260254,14.609909057617188,13.486069679260254,13.738933563232422,11.406763076782227,4947,0.0,0
2003-01-22,14.019893646240234,14.469429016113281,13.935606002807617,13.935606002807617,11.570050239562988,5689,0.0,0
2003-01-23,13.654645919799805,13.907509803771973,13.654645919799805,13.907509803771973,11.546724319458008,2160,0.0,0
2003-01-24,13.514165878295898,13.514165878295898,12.924150466918945,13.205109596252441,10.963555335998535,6128,0.0,0
2003-01-27,13.486069679260254,14.553716659545898,12.924150466918945,13.036534309387207,10.82359504699707,2269,0.0,0
2003-01-28,12.924150466918945,12.980341911315918,12.924150466918945,12.924150466918945,10.7302885055542,800,0.0,0
2003-01-29,12.924150466918945,12.924150466918945,12.530806541442871,12.530806541442871,10.403714179992676,11076,0.0,0
2003-01-30,14.21656608581543,14.497525215148926,13.148918151855469,13.767029762268066,11.430089950561523,15124,0.0,0
2003-01-31,14.413236618041992,14.413236618041992,13.570358276367188,13.767029762268066,11.430089950561523,9147,0.0,0
2003-02-03,14.581812858581543,14.581812858581543,13.514165878295898,13.68274211883545,11.36011028289795,1573,0.0,0
2003-02-04,14.469429016113281,14.497525215148926,13.514165878295898,13.514165878295898,11.220149993896484,2630,0.0,0
2003-02-05,13.570358276367188,13.68274211883545,13.542262077331543,13.542262077331543,11.243476867675781,2402,0.0,0
2003-02-06,11.097911834716797,13.486069679260254,11.097911834716797,13.064629554748535,10.846921920776367,2749,0.0,0
2003-02-07,10.535991668701172,13.767029762268066,10.535991668701172,13.570358276367188,11.266802787780762,2361,0.0,0
2003-02-10,13.205109596252441,13.31749439239502,13.064629554748535,13.064629554748535,10.846921920776367,1617,0.0,0
2003-02-11,10.564087867736816,14.581812858581543,10.564087867736816,13.289398193359375,11.033535957336426,403,0.0,0
2003-02-12,12.924150466918945,13.879413604736328,12.924150466918945,13.654645919799805,11.336782455444336,3845,0.0,0
2003-02-13,13.654645919799805,13.654645919799805,13.654645919799805,13.654645919799805,11.336782455444336,0,0.0,0
2003-02-14,13.767029762268066,13.879413604736328,13.177014350891113,13.401782035827637,11.126843452453613,5854,0.0,0
2003-02-17,13.767029762268066,13.991798400878906,13.457974433898926,13.486069679260254,11.196823120117188,16091,0.0,0
2003-02-18,13.514165878295898,14.104182243347168,13.514165878295898,13.851318359375,11.50007152557373,1078,0.0,0
2003-02-19,13.26130199432373,13.823222160339355,13.26130199432373,13.542262077331543,11.243476867675781,1893,0.0,0
2003-02-20,11.603638648986816,13.486069679260254,11.603638648986816,13.345589637756348,11.080187797546387,1660,0.0,0
2003-02-21,13.205109596252441,13.457974433898926,13.205109596252441,13.429878234863281,11.150169372558594,836,0.0,0
2003-02-24,13.064629554748535,14.047989845275879,13.064629554748535,13.991798400878906,11.616703033447266,2462,0.0,0
2003-02-25,13.991798400878906,13.991798400878906,13.598454475402832,13.62654972076416,11.313455581665039,3197,0.0,0
2003-02-26,12.41842269897461,13.851318359375,12.41842269897461,13.31749439239502,11.056862831115723,3189,0.0,0
2003-02-27,13.31749439239502,14.019893646240234,13.31749439239502,13.907509803771973,11.546724319458008,2379,0.0,0
2003-02-28,14.047989845275879,14.272757530212402,13.767029762268066,13.991798400878906,11.616703033447266,9211,0.0,0
2003-03-03,11.238391876220703,14.272757530212402,11.238391876220703,14.047989845275879,11.663357734680176,845,0.0,0
2003-03-04,12.980341911315918,13.767029762268066,12.980341911315918,13.486069679260254,11.196823120117188,6225,0.0,0
2003-03-05,13.68274211883545,14.441332817077637,13.62654972076416,14.328948974609375,11.896624565124512,24877,0.0,0
2003-03-06,14.441332817077637,14.441332817077637,13.598454475402832,14.21656608581543,11.803318977355957,15507,0.0,0
2003-03-07,13.205109596252441,14.890869140625,13.205109596252441,14.469429016113281,12.01325798034668,12829,0.0,0
2003-03-10,12.165558815002441,15.115636825561523,12.165558815002441,13.68274211883545,11.36011028289795,5306,0.0,0
2003-03-11,13.738933563232422,14.188469886779785,13.31749439239502,13.907509803771973,11.546724319458008,32182,0.0,0
2003-03-12,14.328948974609375,14.328948974609375,13.654645919799805,13.851318359375,11.50007152557373,20056,0.0,0
2003-03-13,13.62654972076416,14.272757530212402,13.486069679260254,13.710838317871094,11.383437156677246,3441,0.0,0
2003-03-14,13.710838317871094,13.710838317871094,13.710838317871094,13.710838317871094,11.383437156677246,0,0.0,0
2003-03-17,13.26130199432373,13.851318359375,13.26130199432373,13.654645919799805,11.336782455444336,711,0.0,0
2003-03-18,13.654645919799805,13.654645919799805,13.654645919799805,13.654645919799805,11.336782455444336,0,0.0,0
2003-03-19,13.429878234863281,14.019893646240234,13.345589637756348,13.963702201843262,11.593377113342285,6627,0.0,0
2003-03-20,14.047989845275879,14.047989845275879,13.26130199432373,13.598454475402832,11.290130615234375,361,0.0,0
2003-03-21,13.486069679260254,13.935606002807617,13.345589637756348,13.935606002807617,11.570050239562988,1320,0.0,0
2003-03-24,13.486069679260254,13.935606002807617,13.486069679260254,13.738933563232422,11.406763076782227,1592,0.0,0
2003-03-25,13.486069679260254,13.935606002807617,13.486069679260254,13.879413604736328,11.523397445678711,14539,0.0,0
2003-03-26,13.654645919799805,13.767029762268066,13.486069679260254,13.486069679260254,11.196823120117188,37774,0.0,0
2003-03-27,13.486069679260254,13.486069679260254,13.31749439239502,13.486069679260254,11.196823120117188,1836,0.0,0
2003-03-28,12.924150466918945,13.486069679260254,12.924150466918945,13.205109596252441,10.963555335998535,1089,0.0,0
2003-03-31,13.120821952819824,13.205109596252441,12.980341911315918,13.064629554748535,10.846921920776367,4345,0.0,0
2003-04-01,13.542262077331543,13.542262077331543,12.924150466918945,13.064629554748535,10.846921920776367,106,0.0,0
2003-04-02,13.064629554748535,13.457974433898926,12.924150466918945,12.924150466918945,10.7302885055542,1423,0.0,0
2003-04-03,13.401782035827637,13.514165878295898,13.205109596252441,13.233205795288086,10.986882209777832,3326,0.0,0
2003-04-04,10.816951751708984,14.047989845275879,10.816951751708984,14.019893646240234,11.640030860900879,3372,0.0,0
2003-04-07,13.935606002807617,13.935606002807617,13.345589637756348,13.570358276367188,11.266802787780762,6411,0.0,0
2003-04-08,12.980341911315918,13.598454475402832,12.980341911315918,13.570358276367188,11.266802787780762,11437,0.0,0
2003-04-09,11.238391876220703,13.654645919799805,11.238391876220703,13.486069679260254,11.196823120117188,2882,0.0,0
2003-04-10,13.654645919799805,13.654645919799805,13.26130199432373,13.486069679260254,11.196823120117188,1580,0.0,0
2003-04-11,11.238391876220703,13.68274211883545,11.238391876220703,13.401782035827637,11.126843452453613,3977,0.0,0
2003-04-14,13.401782035827637,13.401782035827637,13.401782035827637,13.401782035827637,11.126843452453613,0,0.0,0
2003-04-15,13.767029762268066,13.963702201843262,13.710838317871094,13.767029762268066,11.430089950561523,3875,0.0,0
2003-04-16,13.767029762268066,13.851318359375,13.767029762268066,13.851318359375,11.50007152557373,533,0.0,0
2003-04-17,13.767029762268066,13.767029762268066,11.238391876220703,13.514165878295898,11.220149993896484,7444,0.0,0
2003-04-18,13.514165878295898,13.514165878295898,13.514165878295898,13.514165878295898,11.220149993896484,0,0.0,0
2003-04-21,12.193655014038086,13.62654972076416,12.193655014038086,13.570358276367188,11.266802787780762,6091,0.0,0
2003-04-22,12.671286582946777,13.963702201843262,12.671286582946777,13.935606002807617,11.570050239562988,2777,0.0,0
2003-04-23,13.654645919799805,14.047989845275879,13.486069679260254,13.68274211883545,11.36011028289795,3400,0.0,0
2003-04-24,13.429878234863281,14.047989845275879,13.429878234863281,13.486069679260254,11.196823120117188,9446,0.0,0
2003-04-25,13.205109596252441,13.767029762268066,13.205109596252441,13.373685836791992,11.103516578674316,7824,0.0,0
2003-04-28,13.205109596252441,13.879413604736328,13.205109596252441,13.486069679260254,11.196823120117188,2900,0.0,0
2003-04-29,13.26130199432373,13.767029762268066,13.26130199432373,13.598454475402832,11.290130615234375,2204,0.0,0
2003-04-30,12.41842269897461,13.991798400878906,12.41842269897461,13.401782035827637,11.126843452453613,8474,0.0,0
2003-05-01,13.401782035827637,13.401782035827637,13.401782035827637,13.401782035827637,11.126843452453613,0,0.0,0
2003-05-02,12.41842269897461,13.68274211883545,12.41842269897461,13.68274211883545,11.36011028289795,4281,0.0,0
2003-05-05,16.014707565307617,16.014707565307617,13.654645919799805,14.132278442382812,11.733338356018066,15116,0.0,0
2003-05-06,14.047989845275879,14.104182243347168,13.68274211883545,14.019893646240234,11.640030860900879,13726,0.0,0
2003-05-07,12.64319133758545,14.188469886779785,12.64319133758545,13.963702201843262,11.593377113342285,11882,0.0,0
2003-05-08,12.924150466918945,14.047989845275879,12.924150466918945,14.019893646240234,11.640030860900879,8264,0.0,0
2003-05-09,12.64319133758545,14.609909057617188,12.64319133758545,14.104182243347168,11.710010528564453,9389,0.0,0
2003-05-12,12.64319133758545,15.452789306640625,12.64319133758545,15.340405464172363,12.736387252807617,30472,0.0,0
2003-05-13,18.03761863708496,18.03761863708496,14.21656608581543,16.2675724029541,13.5061674118042,49325,0.0,0
2003-05-14,16.408052444458008,17.588083267211914,16.29566764831543,17.279027938842773,14.345930099487305,54812,0.0,0
2003-05-15,20.678640365600586,20.678640365600586,17.138547897338867,17.3071231842041,14.369256019592285,50535,0.0,0
2003-05-16,17.925235748291016,18.48715591430664,17.166643142700195,17.503795623779297,14.53254222869873,57218,0.0,0
2003-05-19,18.262386322021484,18.48715591430664,16.66091537475586,16.941875457763672,14.066008567810059,35359,0.0,0
2003-05-20,14.609909057617188,17.812850952148438,14.609909057617188,16.99806785583496,14.112662315368652,14688,0.0,0
2003-05-21,17.925235748291016,17.925235748291016,17.36331558227539,17.447603225708008,14.485889434814453,37517,0.0,0
2003-05-22,17.869043350219727,17.869043350219727,16.913780212402344,17.166643142700195,14.252622604370117,9129,0.0,0
2003-05-23,15.171829223632812,18.234291076660156,15.171829223632812,17.39141082763672,14.43923568725586,28922,0.0,0
2003-05-26,17.925235748291016,18.206195831298828,17.67237091064453,18.03761863708496,14.975749969482422,44969,0.0,0
2003-05-27,18.45905876159668,18.45905876159668,17.475698471069336,17.559986114501953,14.579195022583008,19424,0.0,0
2003-05-28,17.70046615600586,19.55480194091797,17.279027938842773,17.503795623779297,14.53254222869873,10869,0.0,0
2003-05-29,17.419506072998047,17.981426239013672,17.419506072998047,17.559986114501953,14.579195022583008,13044,0.0,0
2003-05-30,18.8804988861084,18.8804988861084,17.67237091064453,18.09381103515625,15.022404670715332,18454,0.0,0
2003-06-02,18.262386322021484,18.48715591430664,18.065715789794922,18.374771118164062,15.255670547485352,55974,0.0,0
2003-06-03,17.953330993652344,18.683826446533203,17.953330993652344,18.51525115966797,15.372307777404785,45622,0.0,0
2003-06-04,19.44241714477539,19.44241714477539,18.48715591430664,19.217649459838867,15.95547103881836,44933,0.0,0
2003-06-05,20.20100975036621,20.20100975036621,19.245746612548828,19.52670669555664,16.212066650390625,49928,0.0,0
2003-06-06,17.419506072998047,19.358129501342773,17.419506072998047,18.79620933532715,15.605570793151855,40050,0.0,0
2003-06-09,20.341489791870117,20.341489791870117,18.599538803100586,18.655729293823242,15.488937377929688,51955,0.0,0
2003-06-10,18.09381103515625,18.571443557739258,17.72856330871582,17.840946197509766,14.812461853027344,33061,0.0,0
2003-06-11,18.992881774902344,18.992881774902344,17.279027938842773,17.812850952148438,14.78913688659668,38663,0.0,0
2003-06-12,19.386226654052734,19.386226654052734,17.981426239013672,18.065715789794922,14.999077796936035,18048,0.0,0
