Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-01-15,18.0,18.25,17.649999618530273,17.649999618530273,12.185096740722656,420,0.0,0.0
2003-01-16,17.75,18.0,17.75,18.0,12.426729202270508,2810,0.0,0.0
2003-01-17,18.200000762939453,18.200000762939453,17.625,17.700000762939453,12.21961498260498,1060,0.0,0.0
2003-01-20,19.25,19.25,17.5,17.674999237060547,12.202356338500977,2054,0.0,0.0
2003-01-21,17.600000381469727,17.975000381469727,17.450000762939453,17.75,12.254135131835938,2902,0.0,0.0
2003-01-22,17.950000762939453,17.950000762939453,17.75,17.75,12.254135131835938,352,0.0,0.0
2003-01-23,17.375,17.700000762939453,17.375,17.424999237060547,12.029759407043457,604,0.0,0.0
2003-01-24,17.5,17.700000762939453,17.5,17.5,12.081539154052734,870,0.0,0.0
2003-01-27,17.0,17.0,16.924999237060547,16.950000762939453,11.701835632324219,700,0.0,0.0
2003-01-28,16.799999237060547,16.799999237060547,16.075000762939453,16.450000762939453,11.356648445129395,2610,0.0,0.0
2003-01-29,16.924999237060547,17.700000762939453,16.924999237060547,17.575000762939453,12.133318901062012,2560,0.0,0.0
2003-01-30,17.0,17.225000381469727,16.75,17.174999237060547,11.857172966003418,1600,0.0,0.0
2003-01-31,17.5,17.5,16.5,16.700000762939453,11.529242515563965,1360,0.0,0.0
2003-02-03,17.475000381469727,17.475000381469727,17.0,17.0,11.736353874206543,120,0.0,0.0
2003-02-04,17.350000381469727,17.350000381469727,16.924999237060547,16.950000762939453,11.701835632324219,978,0.0,0.0
2003-02-05,17.350000381469727,17.350000381469727,17.274999618530273,17.274999618530273,11.9262056350708,20,0.0,0.0
2003-02-06,17.5,17.5,17.399999618530273,17.399999618530273,12.01250171661377,2020,0.0,0.0
2003-02-07,17.049999237060547,17.075000762939453,17.049999237060547,17.075000762939453,11.788132667541504,440,0.0,0.0
2003-02-10,17.024999618530273,17.375,17.024999618530273,17.125,11.822651863098145,1402,0.0,0.0
2003-02-11,17.0,17.0,16.549999237060547,16.549999237060547,11.425686836242676,340,0.0,0.0
2003-02-12,16.799999237060547,16.799999237060547,16.649999618530273,16.75,11.563760757446289,1472,0.0,0.0
2003-02-13,16.75,16.75,16.75,16.75,11.563760757446289,0,0.0,0.0
2003-02-14,17.25,17.25,16.125,16.350000381469727,11.28761100769043,512,0.0,0.0
2003-02-17,17.424999237060547,17.450000762939453,17.0,17.450000762939453,12.047022819519043,40,0.0,0.0
2003-02-18,17.0,17.399999618530273,17.0,17.049999237060547,11.770873069763184,550,0.0,0.0
2003-02-19,16.950000762939453,17.225000381469727,16.875,17.200000762939453,11.874428749084473,470,0.0,0.0
2003-02-20,17.075000762939453,17.075000762939453,16.350000381469727,16.950000762939453,11.701835632324219,740,0.0,0.0
2003-02-21,16.75,16.875,16.274999618530273,16.625,11.477462768554688,1406,0.0,0.0
2003-02-24,16.5,17.0,16.5,16.575000762939453,11.442947387695312,1418,0.0,0.0
2003-02-25,16.524999618530273,16.950000762939453,16.5,16.600000381469727,11.460203170776367,260,0.0,0.0
2003-02-26,17.0,17.0,16.5,16.549999237060547,11.425686836242676,1030,0.0,0.0
2003-02-27,16.649999618530273,16.674999237060547,16.649999618530273,16.674999237060547,11.511981964111328,100,0.0,0.0
2003-02-28,16.649999618530273,17.5,16.075000762939453,16.299999237060547,11.253091812133789,4212,0.0,0.0
2003-03-03,16.524999618530273,16.725000381469727,16.325000762939453,16.325000762939453,11.27035140991211,900,0.0,0.0
2003-03-04,16.149999618530273,16.5,16.125,16.149999618530273,11.149537086486816,1034,0.0,0.0
2003-03-05,16.399999618530273,16.399999618530273,15.524999618530273,15.574999809265137,10.752571105957031,1610,0.0,0.0
2003-03-06,16.450000762939453,16.450000762939453,15.75,16.25,11.218573570251465,4764,0.0,0.0
2003-03-07,16.575000762939453,16.575000762939453,15.5,16.375,11.304869651794434,110,0.0,0.0
2003-03-10,14.875,16.5,14.850000381469727,15.199999809265137,10.493680953979492,2404,0.0,0.0
2003-03-11,16.024999618530273,16.024999618530273,16.0,16.0,11.045979499816895,146,0.0,0.0
2003-03-12,16.0,16.0,15.725000381469727,15.725000381469727,10.85612678527832,520,0.0,0.0
2003-03-13,15.75,15.75,15.125,15.350000381469727,10.597238540649414,620,0.0,0.0
2003-03-14,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,10.597238540649414,0,0.0,0.0
2003-03-17,15.25,15.25,14.600000381469727,14.899999618530273,10.286568641662598,8680,0.0,0.0
2003-03-18,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,10.286568641662598,0,0.0,0.0
2003-03-19,14.625,14.875,14.524999618530273,14.649999618530273,10.113975524902344,10302,0.0,0.0
2003-03-20,15.0,15.324999809265137,15.0,15.0,10.355606079101562,1110,0.0,0.0
2003-03-21,15.0,15.0,14.675000190734863,14.675000190734863,10.13123607635498,310,0.0,0.0
2003-03-25,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,9.768789291381836,400,0.0,0.0
2003-03-26,15.0,15.0,14.449999809265137,14.524999618530273,10.027678489685059,1820,0.0,0.0
2003-03-27,14.975000381469727,14.975000381469727,14.324999809265137,14.75,10.183012962341309,120,0.0,0.0
2003-03-28,14.0,14.850000381469727,14.0,14.625,10.096714973449707,1284,0.0,0.0
2003-03-31,14.625,14.850000381469727,14.5,14.5,10.010418891906738,710,0.0,0.0
2003-04-01,14.75,14.925000190734863,14.5,14.5,10.010418891906738,1020,0.0,0.0
2003-04-02,14.75,14.949999809265137,14.350000381469727,14.949999809265137,10.321087837219238,810,0.0,0.0
2003-04-03,14.5,15.0,14.5,14.975000381469727,10.338347434997559,4682,0.0,0.0
2003-04-04,14.899999618530273,15.550000190734863,14.899999618530273,15.100000381469727,10.42464542388916,1802,0.0,0.0
2003-04-07,15.0,16.0,15.0,15.125,10.441903114318848,1630,0.0,0.0
2003-04-08,15.5,15.5,15.5,15.5,10.700794219970703,1600,0.0,0.0
2003-04-09,15.149999618530273,15.5,15.149999618530273,15.5,10.700794219970703,1610,0.0,0.0
2003-04-10,15.475000381469727,16.225000381469727,15.475000381469727,15.875,10.959683418273926,472,0.0,0.0
2003-04-11,16.0,16.0,16.0,16.0,11.045979499816895,40,0.0,0.0
2003-04-14,16.0,16.0,16.0,16.0,11.045979499816895,0,0.0,0.0
2003-04-15,16.475000381469727,16.5,15.5,15.5,10.700794219970703,810,0.0,0.0
2003-04-16,15.5,15.649999618530273,15.5,15.5,10.700794219970703,4220,0.0,0.0
2003-04-17,15.5,15.5,15.5,15.5,10.700794219970703,0,0.0,0.0
2003-04-18,15.5,15.5,15.5,15.5,10.700794219970703,0,0.0,0.0
2003-04-21,16.225000381469727,16.25,16.225000381469727,16.225000381469727,11.201314926147461,240,0.0,0.0
2003-04-22,16.225000381469727,16.25,16.0,16.0,11.045979499816895,800,0.0,0.0
2003-04-23,15.625,16.399999618530273,15.550000190734863,16.225000381469727,11.201314926147461,1118,0.0,0.0
2003-04-24,16.0,16.450000762939453,16.0,16.125,11.132275581359863,1496,0.0,0.0
2003-04-25,17.125,17.125,16.0,16.799999237060547,11.598278999328613,2244,0.0,0.0
2003-04-28,16.5,16.725000381469727,16.100000381469727,16.350000381469727,11.28761100769043,1400,0.0,0.0
2003-04-29,15.774999618530273,16.625,15.774999618530273,16.549999237060547,11.425686836242676,3740,0.0,0.0
2003-04-30,16.600000381469727,16.600000381469727,16.299999237060547,16.350000381469727,11.28761100769043,3140,0.0,0.0
2003-05-01,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,11.28761100769043,0,0.0,0.0
2003-05-02,16.25,16.924999237060547,16.25,16.75,11.563760757446289,2562,0.0,0.0
2003-05-05,17.424999237060547,17.5,17.125,17.25,11.90894889831543,2300,0.0,0.0
2003-05-06,17.475000381469727,17.5,17.0,17.299999237060547,11.943464279174805,450,0.0,0.0
2003-05-07,17.125,17.25,16.75,17.024999618530273,11.75361442565918,2498,0.0,0.0
2003-05-08,17.100000381469727,17.299999237060547,16.924999237060547,17.125,11.822651863098145,1740,0.0,0.0
2003-05-09,17.125,17.25,16.75,17.100000381469727,11.805392265319824,2542,0.0,0.0
2003-05-12,17.0,17.424999237060547,17.0,17.424999237060547,12.029759407043457,1766,0.0,0.0
2003-05-13,16.75,17.299999237060547,16.75,17.0,11.736353874206543,3310,0.0,0.0
2003-05-14,17.100000381469727,17.524999618530273,17.100000381469727,17.450000762939453,12.047022819519043,2310,0.0,0.0
2003-05-15,17.625,18.475000381469727,17.625,18.25,12.599322319030762,2680,0.0,0.0
2003-05-16,18.799999237060547,19.149999618530273,18.5,18.674999237060547,12.892731666564941,12972,0.0,0.0
2003-05-19,18.25,19.0,18.25,19.0,13.11710262298584,1022,0.0,0.0
2003-05-20,18.875,18.875,18.549999237060547,18.649999618530273,12.875470161437988,1324,0.0,0.0
2003-05-21,19.0,19.125,18.700000762939453,19.125,13.203399658203125,3500,0.0,0.0
2003-05-22,19.899999618530273,21.0,19.299999237060547,20.850000381469727,14.394293785095215,8572,0.0,0.0
2003-05-23,21.25,21.975000381469727,20.799999237060547,20.975000381469727,14.48058795928955,15690,0.0,0.0
2003-05-26,20.5,20.975000381469727,20.350000381469727,20.950000762939453,14.46333122253418,7250,0.0,0.0
2003-05-27,21.0,21.0,20.549999237060547,20.799999237060547,14.35977554321289,9578,0.0,0.0
2003-05-28,20.25,20.450000762939453,19.774999618530273,20.25,13.98006820678711,2686,0.0,0.0
2003-05-29,19.850000381469727,20.5,19.850000381469727,20.225000381469727,13.962809562683105,2600,0.0,0.0
2003-05-30,19.25,21.0,19.25,20.524999618530273,14.169921875,5704,0.0,0.0
2003-06-02,20.100000381469727,20.975000381469727,19.75,19.850000381469727,13.703920364379883,4080,0.0,0.0
2003-06-03,19.125,20.350000381469727,19.125,20.174999237060547,13.928291320800781,2428,0.0,0.0
2003-06-04,19.799999237060547,20.125,19.75,20.125,13.893774032592773,2972,0.0,0.0
2003-06-05,19.75,20.225000381469727,19.75,19.75,13.634879112243652,1900,0.0,0.0
2003-06-06,19.924999237060547,19.924999237060547,19.625,19.649999618530273,13.565845489501953,2010,0.0,0.0
2003-06-09,19.975000381469727,20.5,19.524999618530273,19.924999237060547,13.755697250366211,5404,0.0,0.0
2003-06-10,20.299999237060547,20.299999237060547,19.875,20.075000762939453,13.8592529296875,3130,0.0,0.0
2003-06-11,19.799999237060547,20.0,19.524999618530273,19.575000762939453,13.514066696166992,3838,0.0,0.0
2003-06-12,19.75,20.25,19.75,20.200000762939453,13.945552825927734,3100,0.0,0.0
2003-06-13,20.25,20.25,19.774999618530273,20.0,13.807476997375488,4812,0.0,0.0
2003-06-16,19.299999237060547,19.950000762939453,19.299999237060547,19.799999237060547,13.669398307800293,3708,0.0,0.0
2003-06-17,19.600000381469727,20.0,19.600000381469727,19.950000762939453,13.772957801818848,6120,0.0,0.0
2003-06-18,20.0,20.825000762939453,19.674999237060547,20.625,14.795166015625,7100,0.75,0.0
2003-06-19,20.25,20.75,19.950000762939453,20.25,14.526165008544922,6834,0.0,0.0
2003-06-20,20.450000762939453,20.450000762939453,19.274999618530273,19.924999237060547,14.29302978515625,2052,0.0,0.0
2003-06-23,20.0,20.0,19.75,19.75,14.16749095916748,1960,0.0,0.0
2003-06-24,20.0,20.0,19.350000381469727,19.575000762939453,14.041959762573242,2514,0.0,0.0
2003-06-25,20.5,20.5,19.25,20.325000762939453,14.57996940612793,17038,0.0,0.0
2003-06-26,21.799999237060547,21.799999237060547,19.799999237060547,20.024999618530273,14.364761352539062,4656,0.0,0.0
2003-06-27,20.25,20.25,19.875,20.225000381469727,14.508232116699219,3330,0.0,0.0
2003-06-30,20.0,20.700000762939453,20.0,20.174999237060547,14.472365379333496,5386,0.0,0.0
2003-07-01,20.700000762939453,20.700000762939453,20.149999618530273,20.25,14.526165008544922,4510,0.0,0.0
2003-07-02,20.450000762939453,20.924999237060547,20.149999618530273,20.524999618530273,14.723433494567871,13888,0.0,0.0
2003-07-03,21.450000762939453,22.25,21.299999237060547,21.774999618530273,15.620111465454102,9744,0.0,0.0
2003-07-04,20.649999618530273,22.274999618530273,20.649999618530273,22.0,15.781510353088379,9704,0.0,0.0
2003-07-07,19.799999237060547,22.0,19.799999237060547,21.850000381469727,15.673908233642578,12070,0.0,0.0
2003-07-08,20.0,21.975000381469727,20.0,21.549999237060547,15.458707809448242,5480,0.0,0.0
2003-07-09,21.100000381469727,21.25,20.75,21.25,15.243505477905273,2300,0.0,0.0
2003-07-10,21.274999618530273,21.5,20.899999618530273,20.950000762939453,15.02830696105957,5300,0.0,0.0
2003-07-11,20.774999618530273,21.149999618530273,20.674999237060547,20.899999618530273,14.992437362670898,4410,0.0,0.0
2003-07-14,21.100000381469727,21.100000381469727,20.524999618530273,20.575000762939453,14.759300231933594,8800,0.0,0.0
2003-07-15,20.575000762939453,21.25,20.575000762939453,20.950000762939453,15.02830696105957,5654,0.0,0.0
2003-07-16,20.200000762939453,20.5,20.200000762939453,20.399999618530273,14.633767127990723,1170,0.0,0.0
2003-07-17,19.024999618530273,21.0,19.024999618530273,20.674999237060547,14.831033706665039,2320,0.0,0.0
2003-07-18,20.450000762939453,20.799999237060547,20.450000762939453,20.725000381469727,14.86690616607666,13322,0.0,0.0
