Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-01-12,10.510000228881836,10.75,9.609999656677246,10.029999732971191,8.285894393920898,888500,0.0,0.0
2004-01-13,10.194999694824219,10.5,10.03499984741211,10.210000038146973,8.434595108032227,231590,0.0,0.0
2004-01-14,10.6850004196167,10.9399995803833,10.369999885559082,10.885000228881836,8.992219924926758,380780,0.0,0.0
2004-01-15,10.795000076293945,10.899999618530273,10.5,10.75,8.880695343017578,948940,0.0,0.0
2004-01-16,10.414999961853027,10.699999809265137,10.095000267028809,10.399999618530273,8.591556549072266,244340,0.0,0.0
2004-01-19,10.335000038146973,11.149999618530273,10.335000038146973,10.645000457763672,8.793953895568848,580650,0.0,0.0
2004-01-20,10.574999809265137,11.020000457763672,10.574999809265137,10.675000190734863,8.818737983703613,1125250,0.0,0.0
2004-01-21,10.0,11.005000114440918,9.770000457763672,10.28499984741211,8.496552467346191,811990,0.0,0.0
2004-01-22,10.399999618530273,10.649999618530273,9.395000457763672,9.720000267028809,8.029800415039062,262660,0.0,0.0
2004-01-23,9.725000381469727,10.300000190734863,9.725000381469727,10.210000038146973,8.434595108032227,337660,0.0,0.0
2004-01-26,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,8.434595108032227,0,0.0,0.0
2004-01-27,10.210000038146973,10.550000190734863,10.210000038146973,10.489999771118164,8.665905952453613,435250,0.0,0.0
2004-01-28,10.40999984741211,11.045000076293945,10.194999694824219,10.350000381469727,8.550251007080078,359220,0.0,0.0
2004-01-29,10.385000228881836,11.0,9.899999618530273,9.975000381469727,8.240460395812988,156100,0.0,0.0
2004-01-30,10.295000076293945,10.75,8.979999542236328,9.46500015258789,7.8191423416137695,183000,0.0,0.0
2004-02-02,9.46500015258789,9.46500015258789,9.46500015258789,9.46500015258789,7.8191423416137695,0,0.0,0.0
2004-02-03,9.600000381469727,9.600000381469727,8.520000457763672,9.260000228881836,7.649789810180664,335690,0.0,0.0
2004-02-04,9.375,9.789999961853027,8.694999694824219,9.545000076293945,7.8852314949035645,325090,0.0,0.0
2004-02-05,9.475000381469727,10.300000190734863,9.475000381469727,10.09000015258789,8.33546257019043,301000,0.0,0.0
2004-02-06,10.180000305175781,10.489999771118164,9.699999809265137,10.010000228881836,8.26937198638916,48510,0.0,0.0
2004-02-09,10.0,10.6850004196167,10.0,10.244999885559082,8.463507652282715,186700,0.0,0.0
2004-02-10,10.800000190734863,10.800000190734863,10.024999618530273,10.100000381469727,8.343724250793457,245110,0.0,0.0
2004-02-11,10.399999618530273,10.399999618530273,10.050000190734863,10.170000076293945,8.40155029296875,167790,0.0,0.0
2004-02-12,10.100000381469727,10.479999542236328,9.899999618530273,10.154999732971191,8.389159202575684,265680,0.0,0.0
2004-02-13,9.949999809265137,10.180000305175781,9.949999809265137,10.074999809265137,8.323071479797363,63560,0.0,0.0
2004-02-16,10.149999618530273,10.194999694824219,9.90999984741211,9.9399995803833,8.21154499053955,190520,0.0,0.0
2004-02-17,10.289999961853027,10.300000190734863,9.520000457763672,9.869999885559082,8.153717041015625,4561490,0.0,0.0
2004-02-18,9.979999542236328,9.979999542236328,9.550000190734863,9.755000114440918,8.0587158203125,365230,0.0,0.0
2004-02-19,9.699999809265137,9.755000114440918,9.010000228881836,9.194999694824219,7.596090793609619,220260,0.0,0.0
2004-02-20,9.194999694824219,9.649999618530273,9.154999732971191,9.255000114440918,7.645658493041992,441600,0.0,0.0
2004-02-23,9.300000190734863,9.350000381469727,8.8149995803833,8.869999885559082,7.327606201171875,73870,0.0,0.0
2004-02-24,8.899999618530273,9.074999809265137,8.600000381469727,8.859999656677246,7.319344520568848,157860,0.0,0.0
2004-02-25,8.9350004196167,9.050000190734863,8.539999961853027,8.635000228881836,7.13347053527832,80310,0.0,0.0
2004-02-26,8.675000190734863,8.890000343322754,8.220000267028809,8.354999542236328,6.902158737182617,72970,0.0,0.0
2004-02-27,8.305000305175781,8.5,8.15999984741211,8.234999656677246,6.803025245666504,77390,0.0,0.0
2004-03-01,8.699999809265137,9.0600004196167,7.949999809265137,9.0600004196167,7.4845685958862305,431860,0.0,0.0
2004-03-02,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,7.4845685958862305,0,0.0,0.0
2004-03-03,9.239999771118164,9.420000076293945,8.8100004196167,8.925000190734863,7.37304162979126,231430,0.0,0.0
2004-03-04,8.954999923706055,9.095000267028809,8.850000381469727,8.930000305175781,7.377171516418457,64690,0.0,0.0
2004-03-05,8.90999984741211,9.079999923706055,8.699999809265137,8.734999656677246,7.216081142425537,283580,0.0,0.0
2004-03-08,8.770000457763672,8.930000305175781,8.5,8.53499984741211,7.050859451293945,143800,0.0,0.0
2004-03-09,8.53499984741211,8.800000190734863,8.100000381469727,8.194999694824219,6.7699809074401855,75800,0.0,0.0
2004-03-10,8.199999809265137,8.399999618530273,7.699999809265137,7.889999866485596,6.518017292022705,147220,0.0,0.0
2004-03-11,7.800000190734863,8.0,7.775000095367432,7.829999923706055,6.468451499938965,133450,0.0,0.0
2004-03-12,7.760000228881836,7.849999904632568,7.420000076293945,7.755000114440918,6.406492233276367,237860,0.0,0.0
2004-03-15,7.900000095367432,7.900000095367432,7.014999866485596,7.21999979019165,5.964522361755371,109300,0.0,0.0
2004-03-16,7.005000114440918,7.244999885559082,7.0,7.025000095367432,5.803430557250977,150310,0.0,0.0
2004-03-17,7.025000095367432,7.730000019073486,7.025000095367432,7.699999809265137,6.361056327819824,548850,0.0,0.0
2004-03-18,7.800000190734863,8.399999618530273,7.735000133514404,8.180000305175781,6.757589817047119,252280,0.0,0.0
2004-03-19,8.489999771118164,8.489999771118164,8.074999809265137,8.210000038146973,6.78237247467041,209370,0.0,0.0
2004-03-22,8.0,8.395000457763672,8.0,8.270000457763672,6.831940650939941,263100,0.0,0.0
2004-03-23,8.045000076293945,8.100000381469727,7.599999904632568,7.835000038146973,6.472580909729004,111410,0.0,0.0
2004-03-24,7.900000095367432,8.199999809265137,7.599999904632568,7.869999885559082,6.501494407653809,137070,0.0,0.0
2004-03-25,7.900000095367432,7.985000133514404,7.710000038146973,7.860000133514404,6.493234157562256,19270,0.0,0.0
2004-03-26,7.849999904632568,8.625,7.760000228881836,8.3100004196167,6.864984512329102,114390,0.0,0.0
2004-03-29,8.449999809265137,8.449999809265137,7.800000190734863,8.210000038146973,6.78237247467041,8760,0.0,0.0
2004-03-30,8.25,8.289999961853027,8.074999809265137,8.100000381469727,6.691500186920166,61590,0.0,0.0
2004-03-31,8.010000228881836,8.600000381469727,8.005000114440918,8.359999656677246,6.906289577484131,62990,0.0,0.0
2004-04-01,8.399999618530273,8.649999618530273,8.364999771118164,8.579999923706055,7.088033676147461,69150,0.0,0.0
2004-04-02,8.505000114440918,8.699999809265137,8.204999923706055,8.319999694824219,6.873244285583496,90890,0.0,0.0
2004-04-05,9.149999618530273,9.154999732971191,8.899999618530273,8.970000267028809,7.41021728515625,811660,0.0,0.0
2004-04-06,9.0,9.579999923706055,8.899999618530273,8.960000038146973,7.401956081390381,277950,0.0,0.0
2004-04-07,9.09000015258789,9.199999809265137,8.704999923706055,8.819999694824219,7.2863006591796875,198950,0.0,0.0
2004-04-08,8.859999656677246,8.899999618530273,8.765000343322754,8.805000305175781,7.273909091949463,16250,0.0,0.0
2004-04-09,8.805000305175781,8.805000305175781,8.805000305175781,8.805000305175781,7.273909091949463,0,0.0,0.0
2004-04-12,9.100000381469727,9.100000381469727,8.6899995803833,8.800000190734863,7.269777774810791,81540,0.0,0.0
2004-04-13,8.8100004196167,8.8100004196167,8.510000228881836,8.555000305175781,7.067380905151367,204600,0.0,0.0
2004-04-14,8.555000305175781,8.555000305175781,8.555000305175781,8.555000305175781,7.067380905151367,0,0.0,0.0
2004-04-15,8.524999618530273,8.600000381469727,8.524999618530273,8.539999961853027,7.054990291595459,30050,0.0,0.0
2004-04-16,8.994999885559082,8.994999885559082,8.305000305175781,8.345000267028809,6.893897533416748,126990,0.0,0.0
2004-04-19,8.460000038146973,8.59000015258789,8.225000381469727,8.25,6.81541633605957,86640,0.0,0.0
2004-04-20,8.0,8.800000190734863,8.0,8.109999656677246,6.699761867523193,32880,0.0,0.0
2004-04-21,8.114999771118164,8.925000190734863,8.114999771118164,8.925000190734863,7.37304162979126,995120,0.0,0.0
2004-04-22,9.46500015258789,9.5,9.0,9.0649995803833,7.488698959350586,460250,0.0,0.0
2004-04-23,9.244999885559082,9.569999694824219,9.024999618530273,9.050000190734863,7.476306915283203,546060,0.0,0.0
2004-04-27,8.1899995803833,9.100000381469727,8.1899995803833,8.574999809265137,7.083904266357422,129390,0.0,0.0
2004-04-28,8.510000228881836,8.75,8.34000015258789,8.510000228881836,7.030206680297852,133220,0.0,0.0
2004-04-29,8.600000381469727,8.600000381469727,8.210000038146973,8.329999923706055,6.881505489349365,201360,0.0,0.0
2004-04-30,8.345000267028809,8.574999809265137,8.345000267028809,8.515000343322754,7.034337043762207,50680,0.0,0.0
2004-05-03,8.5,8.890000343322754,8.305000305175781,8.694999694824219,7.1830363273620605,202280,0.0,0.0
2004-05-04,8.710000038146973,8.970000267028809,8.704999923706055,8.9399995803833,7.385433673858643,78380,0.0,0.0
2004-05-05,8.994999885559082,8.994999885559082,8.550000190734863,8.869999885559082,7.327606201171875,378830,0.0,0.0
2004-05-06,9.0,9.399999618530273,8.925000190734863,9.364999771118164,7.736530780792236,458800,0.0,0.0
2004-05-07,9.3149995803833,9.699999809265137,8.899999618530273,9.25,7.641529083251953,472740,0.0,0.0
2004-05-10,9.100000381469727,9.6850004196167,9.0,9.444999694824219,7.802618980407715,169690,0.0,0.0
2004-05-11,9.100000381469727,9.399999618530273,8.904999732971191,9.130000114440918,7.542394161224365,213660,0.0,0.0
2004-05-12,9.130000114440918,9.579999923706055,9.050000190734863,9.135000228881836,7.546525955200195,338430,0.0,0.0
2004-05-13,9.0,9.5,9.0,9.220000267028809,7.616745471954346,160180,0.0,0.0
2004-05-14,9.210000038146973,9.399999618530273,8.324999809265137,8.625,7.125209808349609,171750,0.0,0.0
2004-05-17,7.829999923706055,7.829999923706055,7.795000076293945,7.795000076293945,6.4395365715026855,35350,0.0,0.0
2004-05-18,7.699999809265137,8.085000038146973,7.150000095367432,7.590000152587891,6.270184516906738,257790,0.0,0.0
2004-05-19,8.194999694824219,8.199999809265137,7.699999809265137,8.015000343322754,6.621281147003174,199890,0.0,0.0
2004-05-20,8.199999809265137,8.390000343322754,8.005000114440918,8.140000343322754,6.724545478820801,99430,0.0,0.0
2004-05-21,8.100000381469727,8.300000190734863,7.829999923706055,8.229999542236328,6.798894882202148,120520,0.0,0.0
2004-05-24,8.5,8.539999961853027,8.274999618530273,8.329999923706055,6.881505489349365,72480,0.0,0.0
2004-05-25,8.350000381469727,8.850000381469727,8.199999809265137,8.545000076293945,7.0591206550598145,90980,0.0,0.0
2004-05-26,8.770000457763672,8.800000190734863,8.449999809265137,8.5,7.021945476531982,46130,0.0,0.0
2004-05-27,8.5600004196167,8.694999694824219,8.5,8.654999732971191,7.149991989135742,38940,0.0,0.0
2004-05-28,8.130000114440918,8.649999618530273,8.0,8.289999961853027,6.8484625816345215,89880,0.0,0.0
2004-05-31,8.390000343322754,8.390000343322754,8.0,8.005000114440918,6.613019943237305,182410,0.0,0.0
2004-06-01,8.295000076293945,8.300000190734863,8.0,8.024999618530273,6.629541873931885,99670,0.0,0.0
2004-06-02,8.055000305175781,8.170000076293945,8.0,8.005000114440918,6.613019943237305,32200,0.0,0.0
2004-06-03,8.199999809265137,8.199999809265137,8.0,8.0,6.608890056610107,27950,0.0,0.0
2004-06-04,8.289999961853027,8.289999961853027,8.0,8.050000190734863,6.650195121765137,67420,0.0,0.0
2004-06-07,8.074999809265137,8.100000381469727,8.0,8.010000228881836,6.617150783538818,78800,0.0,0.0
2004-06-08,8.100000381469727,8.149999618530273,7.804999828338623,7.994999885559082,6.6047587394714355,21290,0.0,0.0
2004-06-09,8.109999656677246,8.350000381469727,8.020000457763672,8.194999694824219,6.7699809074401855,120790,0.0,0.0
2004-06-10,8.149999618530273,8.369999885559082,8.149999618530273,8.335000038146973,6.885636806488037,37110,0.0,0.0
2004-06-11,8.265000343322754,8.399999618530273,8.015000343322754,8.199999809265137,6.774111747741699,66290,0.0,0.0
2004-06-14,7.860000133514404,7.949999809265137,7.65500020980835,7.775000095367432,6.423013687133789,62000,0.0,0.0
2004-06-15,7.824999809265137,7.849999904632568,7.510000228881836,7.519999980926514,6.212356090545654,49660,0.0,0.0
2004-06-16,7.78000020980835,7.889999866485596,7.510000228881836,7.635000228881836,6.307359218597412,96780,0.0,0.0
2004-06-17,7.579999923706055,7.800000190734863,7.574999809265137,7.775000095367432,6.423013687133789,16950,0.0,0.0
2004-06-18,7.5,8.055000305175781,7.5,7.855000019073486,6.489103317260742,46070,0.0,0.0
2004-06-21,7.809999942779541,7.829999923706055,7.614999771118164,7.78000020980835,6.427145481109619,17200,0.0,0.0
2004-06-22,7.840000152587891,7.985000133514404,7.53000020980835,7.695000171661377,6.356925010681152,84930,0.0,0.0
2004-06-23,7.650000095367432,7.659999847412109,7.21999979019165,7.425000190734863,6.133875846862793,75470,0.0,0.0
2004-06-24,7.650000095367432,7.650000095367432,7.0,7.074999809265137,5.844736576080322,114510,0.0,0.0
2004-06-25,7.170000076293945,7.75,7.0,7.630000114440918,6.30322790145874,366020,0.0,0.0
2004-06-28,7.795000076293945,7.800000190734863,7.519999980926514,7.664999961853027,6.3321428298950195,41570,0.0,0.0
2004-06-29,7.690000057220459,8.100000381469727,7.679999828338623,7.934999942779541,6.555191993713379,113240,0.0,0.0
2004-06-30,8.0,8.1899995803833,7.90500020980835,8.015000343322754,6.621281147003174,65240,0.0,0.0
2004-07-01,8.0,8.194999694824219,7.90500020980835,8.0,6.608890056610107,149550,0.0,0.0
2004-07-02,8.0,8.170000076293945,7.985000133514404,8.005000114440918,6.613019943237305,129560,0.0,0.0
2004-07-05,8.350000381469727,8.359999656677246,7.949999809265137,8.1899995803833,6.765849590301514,298030,0.0,0.0
2004-07-06,8.25,8.25,8.0,8.024999618530273,6.629541873931885,199530,0.0,0.0
2004-07-07,8.095000267028809,8.225000381469727,8.095000267028809,8.170000076293945,6.74932861328125,89550,0.0,0.0
2004-07-08,8.229999542236328,8.399999618530273,7.929999828338623,7.989999771118164,6.600627899169922,230840,0.0,0.0
2004-07-09,7.900000095367432,8.699999809265137,7.800000190734863,8.569999694824219,7.079773426055908,190420,0.0,0.0
2004-07-12,8.699999809265137,9.100000381469727,8.0,8.675000190734863,7.1665143966674805,1361870,0.0,0.0
2004-07-13,8.725000381469727,8.930000305175781,8.539999961853027,8.585000038146973,7.092165470123291,128290,0.0,0.0
2004-07-14,8.475000381469727,8.6899995803833,8.475000381469727,8.585000038146973,7.092165470123291,34120,0.0,0.0
2004-07-15,8.675000190734863,8.84000015258789,8.609999656677246,8.630000114440918,7.129339694976807,129270,0.0,0.0
2004-07-16,8.600000381469727,9.319999694824219,8.5,9.005000114440918,7.439129829406738,524860,0.0,0.0
2004-07-19,8.8100004196167,9.319999694824219,8.699999809265137,9.100000381469727,7.517611503601074,243690,0.0,0.0
2004-07-20,9.095000267028809,9.145000457763672,9.024999618530273,9.074999809265137,7.496959686279297,107170,0.0,0.0
2004-07-21,9.1850004196167,9.300000190734863,8.96500015258789,9.15999984741211,7.567179203033447,121530,0.0,0.0
2004-07-22,9.289999961853027,9.289999961853027,8.925000190734863,9.0649995803833,7.488698959350586,72660,0.0,0.0
2004-07-23,9.100000381469727,9.100000381469727,8.854999542236328,8.949999809265137,7.393693923950195,72040,0.0,0.0
2004-07-26,9.0,9.279999732971191,8.899999618530273,9.194999694824219,7.596090793609619,86850,0.0,0.0
2004-07-27,9.28499984741211,9.28499984741211,8.949999809265137,9.0,7.435000896453857,62090,0.0,0.0
2004-07-28,9.0,9.0,8.600000381469727,8.9350004196167,7.381303787231445,114540,0.0,0.0
2004-07-29,9.015000343322754,9.100000381469727,8.829999923706055,8.925000190734863,7.37304162979126,118150,0.0,0.0
2004-07-30,8.989999771118164,9.0,8.449999809265137,8.5600004196167,7.071512222290039,93470,0.0,0.0
2004-08-02,8.75,8.75,8.449999809265137,8.489999771118164,7.013683795928955,187230,0.0,0.0
2004-08-03,8.625,8.699999809265137,8.119999885559082,8.28499984741211,6.844330787658691,103130,0.0,0.0
2004-08-04,8.5,9.0,8.5,8.600000381469727,7.104556560516357,138350,0.0,0.0
2004-08-05,8.375,8.890000343322754,8.375,8.704999923706055,7.191298007965088,44460,0.0,0.0
2004-08-06,8.625,8.989999771118164,8.625,8.8100004196167,7.278039932250977,154460,0.0,0.0
2004-08-09,8.970000267028809,9.15999984741211,8.819999694824219,9.0600004196167,7.4845685958862305,117970,0.0,0.0
2004-08-10,9.024999618530273,9.100000381469727,8.75,9.005000114440918,7.439129829406738,85180,0.0,0.0
2004-08-11,9.0,9.149999618530273,8.699999809265137,8.765000343322754,7.2408647537231445,382220,0.0,0.0
2004-08-12,8.699999809265137,8.975000381469727,8.300000190734863,8.46500015258789,6.993030548095703,137960,0.0,0.0
2004-08-13,8.369999885559082,8.694999694824219,8.369999885559082,8.600000381469727,7.104556560516357,81900,0.0,0.0
2004-08-16,8.649999618530273,8.850000381469727,8.649999618530273,8.725000381469727,7.207818984985352,24920,0.0,0.0
2004-08-17,8.949999809265137,9.239999771118164,8.800000190734863,9.175000190734863,7.579569339752197,381040,0.0,0.0
2004-08-18,9.100000381469727,9.489999771118164,9.050000190734863,9.095000267028809,7.513482093811035,526750,0.0,0.0
2004-08-19,9.0,9.175000190734863,8.96500015258789,9.130000114440918,7.542394161224365,110530,0.0,0.0
2004-08-20,9.199999809265137,9.199999809265137,9.039999961853027,9.15999984741211,7.567179203033447,116140,0.0,0.0
2004-08-23,9.300000190734863,9.399999618530273,9.069999694824219,9.210000038146973,7.608484745025635,259800,0.0,0.0
2004-08-24,9.199999809265137,9.420000076293945,9.199999809265137,9.28499984741211,7.670441627502441,190260,0.0,0.0
2004-08-25,9.420000076293945,9.420000076293945,9.100000381469727,9.21500015258789,7.612614154815674,211940,0.0,0.0
2004-08-26,9.345000267028809,9.399999618530273,9.210000038146973,9.274999618530273,7.6621809005737305,374370,0.0,0.0
2004-08-27,9.5,9.649999618530273,9.329999923706055,9.494999885559082,7.843926906585693,839600,0.0,0.0
2004-08-30,9.600000381469727,9.625,9.300000190734863,9.5649995803833,7.901756763458252,397840,0.0,0.0
2004-08-31,9.699999809265137,10.270000457763672,9.614999771118164,9.710000038146973,8.021537780761719,1732910,0.0,0.0
2004-09-01,9.699999809265137,10.234999656677246,9.699999809265137,10.170000076293945,8.40155029296875,1561690,0.0,0.0
2004-09-02,10.470000267028809,10.949999809265137,10.225000381469727,10.649999618530273,8.79808521270752,2198530,0.0,0.0
2004-09-03,10.899999618530273,11.199999809265137,10.75,10.845000267028809,8.959176063537598,1220880,0.0,0.0
2004-09-06,11.0,11.3100004196167,11.0,11.1899995803833,9.244182586669922,763850,0.0,0.0
2004-09-07,11.279999732971191,11.489999771118164,11.0,11.074999809265137,9.149182319641113,1234590,0.0,0.0
2004-09-08,11.479999542236328,11.5,10.800000190734863,10.925000190734863,9.025264739990234,554550,0.0,0.0
2004-09-09,10.989999771118164,11.364999771118164,10.550000190734863,10.699999809265137,8.839388847351074,565720,0.0,0.0
2004-09-10,10.699999809265137,10.75,10.5,10.550000190734863,8.715474128723145,377710,0.0,0.0
2004-09-13,10.824999809265137,10.899999618530273,10.40999984741211,10.505000114440918,8.678297996520996,484070,0.0,0.0
2004-09-14,10.539999961853027,10.539999961853027,10.164999961853027,10.210000038146973,8.434595108032227,271960,0.0,0.0
2004-09-15,10.399999618530273,10.595000267028809,10.100000381469727,10.319999694824219,8.525467872619629,496580,0.0,0.0
2004-09-16,10.470000267028809,10.75,10.260000228881836,10.675000190734863,8.818737983703613,459740,0.0,0.0
2004-09-17,10.699999809265137,10.789999961853027,10.515000343322754,10.574999809265137,8.736125946044922,383840,0.0,0.0
2004-09-20,10.675000190734863,10.899999618530273,10.614999771118164,10.664999961853027,8.81047534942627,613130,0.0,0.0
2004-09-21,10.699999809265137,10.770000457763672,10.350000381469727,10.414999961853027,8.603948593139648,575520,0.0,0.0
2004-09-22,10.579999923706055,10.6899995803833,10.390000343322754,10.46500015258789,8.645254135131836,639180,0.0,0.0
2004-09-23,10.5,10.5,10.109999656677246,10.175000190734863,8.405682563781738,448040,0.0,0.0
2004-09-24,10.204999923706055,10.449999809265137,10.125,10.21500015258789,8.438724517822266,400140,0.0,0.0
2004-09-27,10.100000381469727,10.199999809265137,9.850000381469727,9.975000381469727,8.240460395812988,730080,0.0,0.0
2004-09-28,10.125,10.125,9.699999809265137,9.755000114440918,8.0587158203125,376980,0.0,0.0
2004-09-29,9.899999618530273,10.0,9.654999732971191,9.739999771118164,8.0463228225708,1452530,0.0,0.0
2004-09-30,9.869999885559082,10.100000381469727,9.800000190734863,9.845000267028809,8.133066177368164,569740,0.0,0.0
2004-10-01,9.899999618530273,10.100000381469727,9.829999923706055,10.029999732971191,8.285894393920898,322160,0.0,0.0
2004-10-04,10.100000381469727,10.300000190734863,9.850000381469727,9.994999885559082,8.256982803344727,510900,0.0,0.0
2004-10-05,10.100000381469727,10.1899995803833,9.880000114440918,9.949999809265137,8.219806671142578,516750,0.0,0.0
2004-10-06,10.0600004196167,10.135000228881836,9.649999618530273,9.699999809265137,8.01327896118164,769770,0.0,0.0
2004-10-07,9.875,10.494999885559082,9.755000114440918,10.154999732971191,8.389159202575684,1438440,0.0,0.0
2004-10-08,10.199999809265137,10.300000190734863,9.899999618530273,10.024999618530273,8.281763076782227,706100,0.0,0.0
2004-10-11,10.375,10.40999984741211,10.010000228881836,10.069999694824219,8.318940162658691,563470,0.0,0.0
2004-10-12,10.149999618530273,10.199999809265137,9.800000190734863,9.859999656677246,8.145454406738281,345940,0.0,0.0
2004-10-14,9.899999618530273,9.989999771118164,9.225000381469727,9.84000015258789,8.128934860229492,312660,0.0,0.0
2004-10-15,10.0,10.199999809265137,9.640000343322754,9.739999771118164,8.0463228225708,512400,0.0,0.0
2004-10-18,9.899999618530273,10.0600004196167,9.75,9.880000114440918,8.161979675292969,421590,0.0,0.0
2004-10-19,9.970000267028809,10.300000190734863,9.8149995803833,10.095000267028809,8.339592933654785,556630,0.0,0.0
2004-10-20,10.170000076293945,11.104999542236328,10.170000076293945,11.005000114440918,9.091354370117188,3560020,0.0,0.0
2004-10-21,11.28499984741211,11.28499984741211,10.779999732971191,10.845000267028809,8.959176063537598,1691180,0.0,0.0
2004-10-22,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,8.959176063537598,0,0.0,0.0
2004-10-25,10.800000190734863,10.800000190734863,10.255000114440918,10.420000076293945,8.608078002929688,576570,0.0,0.0
2004-10-26,10.539999961853027,10.699999809265137,10.399999618530273,10.479999542236328,8.657644271850586,333160,0.0,0.0
2004-10-27,10.484999656677246,10.720000267028809,10.4399995803833,10.619999885559082,8.773301124572754,223380,0.0,0.0
2004-10-28,10.699999809265137,10.739999771118164,10.524999618530273,10.609999656677246,8.765040397644043,188920,0.0,0.0
2004-10-29,10.550000190734863,10.649999618530273,10.260000228881836,10.449999809265137,8.632861137390137,280270,0.0,0.0
2004-11-01,10.404999732971191,10.699999809265137,10.300000190734863,10.614999771118164,8.769169807434082,323500,0.0,0.0
2004-11-02,10.850000381469727,11.100000381469727,10.609999656677246,10.6899995803833,8.831128120422363,651310,0.0,0.0
2004-11-03,10.770000457763672,11.0,10.649999618530273,10.854999542236328,8.967436790466309,423850,0.0,0.0
2004-11-04,10.970000267028809,10.970000267028809,10.699999809265137,10.78499984741211,8.909607887268066,321630,0.0,0.0
2004-11-05,10.760000228881836,10.795000076293945,10.520000457763672,10.649999618530273,8.79808521270752,240290,0.0,0.0
2004-11-08,10.699999809265137,10.989999771118164,10.649999618530273,10.835000038146973,8.95091438293457,250670,0.0,0.0
2004-11-09,10.899999618530273,11.024999618530273,10.699999809265137,10.800000190734863,8.922001838684082,359570,0.0,0.0
2004-11-10,11.0,11.975000381469727,10.755000114440918,11.505000114440918,9.504408836364746,39472530,0.0,0.0
2004-11-11,11.800000190734863,12.180000305175781,11.619999885559082,11.805000305175781,9.752241134643555,8394380,0.0,0.0
2004-11-12,11.899999618530273,12.050000190734863,11.699999809265137,11.895000457763672,9.826591491699219,831790,0.0,0.0
2004-11-15,11.895000457763672,11.895000457763672,11.895000457763672,11.895000457763672,9.826591491699219,0,0.0,0.0
2004-11-16,11.899999618530273,13.300000190734863,11.755000114440918,13.0649995803833,10.79314136505127,7102600,0.0,0.0
