Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-01-03,285.6000061035156,288.9800109863281,278.4200134277344,280.8699951171875,259.8344421386719,4120,0.0,0.0
2007-01-04,281.20001220703125,284.0,276.4100036621094,281.1400146484375,260.0841979980469,2840,0.0,0.0
2007-01-05,275.79998779296875,284.0,275.79998779296875,281.6300048828125,260.53753662109375,3275,0.0,0.0
2007-01-08,280.0,281.79998779296875,276.0,276.0,255.32916259765625,1270,0.0,0.0
2007-01-09,270.4800109863281,277.0,270.4800109863281,270.4800109863281,250.2225799560547,4505,0.0,0.0
2007-01-10,266.0,267.0,265.07000732421875,265.1600036621094,245.3010711669922,2420,0.0,0.0
2007-01-11,265.07000732421875,270.4700012207031,259.8599853515625,267.7900085449219,247.73406982421875,4745,0.0,0.0
2007-01-12,270.0,273.0,262.44000244140625,264.44000244140625,244.6349639892578,2235,0.0,0.0
2007-01-15,265.6000061035156,269.7300109863281,263.0,269.7300109863281,249.5287628173828,4315,0.0,0.0
2007-01-16,274.0,275.0,270.0,272.8699951171875,252.43357849121094,6225,0.0,0.0
2007-01-17,278.0,278.0,269.0,269.989990234375,249.7693328857422,2290,0.0,0.0
2007-01-18,270.0,275.20001220703125,265.0,272.6499938964844,252.23007202148438,6585,0.0,0.0
2007-01-19,269.0,273.6000061035156,267.20001220703125,271.8599853515625,251.4991912841797,4170,0.0,0.0
2007-01-22,268.0,272.0,266.5,267.1400146484375,247.13272094726562,1795,0.0,0.0
2007-01-23,262.0,267.6000061035156,261.8999938964844,263.75,243.99661254882812,3615,0.0,0.0
2007-01-24,260.2699890136719,265.79998779296875,258.6000061035156,261.4200134277344,241.84112548828125,3605,0.0,0.0
2007-01-25,265.6000061035156,266.6499938964844,264.2099914550781,266.6499938964844,246.6794891357422,4240,0.0,0.0
2007-01-29,271.9599914550781,271.989990234375,267.0,269.2699890136719,249.10321044921875,17800,0.0,0.0
2007-01-31,264.3999938964844,273.0,264.3999938964844,266.0400085449219,246.11514282226562,6425,0.0,0.0
2007-02-01,269.79998779296875,269.9599914550781,260.79998779296875,262.67999267578125,243.0067138671875,10180,0.0,0.0
2007-02-02,261.0199890136719,265.0,258.0199890136719,262.0199890136719,242.39614868164062,7230,0.0,0.0
2007-02-05,262.0,267.260009765625,261.989990234375,267.260009765625,247.24374389648438,5860,0.0,0.0
2007-02-06,268.0,272.6099853515625,268.0,272.3699951171875,251.97105407714844,7815,0.0,0.0
2007-02-07,272.9700012207031,277.82000732421875,268.79998779296875,273.0,252.55389404296875,16600,0.0,0.0
2007-02-08,278.3999938964844,278.3999938964844,268.0,275.1700134277344,254.56129455566406,3540,0.0,0.0
2007-02-09,275.0,278.0,275.0,275.989990234375,255.31991577148438,7350,0.0,0.0
2007-02-12,270.4700012207031,270.4700012207031,270.4700012207031,270.4700012207031,250.21337890625,2715,0.0,0.0
2007-02-13,265.05999755859375,275.8800048828125,265.05999755859375,273.7200012207031,253.2199249267578,65890,0.0,0.0
2007-02-14,269.6000061035156,278.6000061035156,268.25,273.4200134277344,252.94244384765625,11230,0.0,0.0
2007-02-15,278.0,278.0,270.3999938964844,275.3599853515625,254.7371063232422,28020,0.0,0.0
2007-02-19,274.0,280.8699951171875,274.0,279.8800048828125,258.9186096191406,38510,0.0,0.0
2007-02-20,280.79998779296875,281.0,276.0,276.5799865722656,255.86572265625,2105,0.0,0.0
2007-02-21,275.0,278.5899963378906,275.0,277.7699890136719,256.96661376953125,11540,0.0,0.0
2007-02-22,277.6000061035156,277.6000061035156,272.2200012207031,275.1199951171875,254.51510620117188,19085,0.0,0.0
2007-02-23,272.0,272.0,269.6199951171875,269.6199951171875,249.42698669433594,1150,0.0,0.0
2007-02-26,269.79998779296875,269.79998779296875,264.2300109863281,264.2300109863281,244.44070434570312,60,0.0,0.0
2007-02-27,258.95001220703125,258.95001220703125,258.95001220703125,258.95001220703125,239.5561065673828,125,0.0,0.0
2007-02-28,253.77999877929688,253.77999877929688,253.77999877929688,253.77999877929688,234.77334594726562,445,0.0,0.0
2007-03-01,248.7100067138672,248.7100067138672,248.7100067138672,248.7100067138672,230.08303833007812,1165,0.0,0.0
2007-03-02,243.74000549316406,243.74000549316406,243.74000549316406,243.74000549316406,225.48524475097656,525,0.0,0.0
2007-03-05,238.8699951171875,238.8699951171875,238.8699951171875,238.8699951171875,220.97999572753906,0,0.0,0.0
2007-03-06,234.10000610351562,234.10000610351562,234.10000610351562,234.10000610351562,216.56724548339844,230,0.0,0.0
2007-03-07,229.4199981689453,229.4199981689453,229.4199981689453,229.4199981689453,212.2377471923828,0,0.0,0.0
2007-03-08,224.83999633789062,230.0,224.83999633789062,224.97999572753906,208.13026428222656,28530,0.0,0.0
2007-03-09,220.60000610351562,229.39999389648438,220.47999572753906,220.47999572753906,203.96731567382812,26365,0.0,0.0
2007-03-12,217.0,224.8000030517578,216.10000610351562,216.10000610351562,199.91534423828125,20480,0.0,0.0
2007-03-13,211.82000732421875,220.39999389648438,211.77999877929688,214.27999877929688,198.23167419433594,22230,0.0,0.0
2007-03-14,210.0,216.8000030517578,210.0,211.75999450683594,195.90037536621094,3715,0.0,0.0
2007-03-15,211.60000610351562,212.60000610351562,207.52999877929688,207.52999877929688,191.9871826171875,10810,0.0,0.0
2007-03-16,200.02000427246094,203.39999389648438,197.16000366210938,198.8000030517578,183.91099548339844,1955,0.0,0.0
2007-03-19,192.39999389648438,197.8000030517578,188.86000061035156,193.0800018310547,178.61941528320312,5870,0.0,0.0
2007-03-20,194.0,201.0,188.0,188.55999755859375,174.43792724609375,3270,0.0,0.0
2007-03-21,190.0,197.99000549316406,190.0,197.99000549316406,183.1616668701172,3980,0.0,0.0
2007-03-22,202.00999450683594,207.8000030517578,200.0,202.83999633789062,187.64845275878906,2305,0.0,0.0
2007-03-23,202.0,212.8000030517578,202.0,210.85000610351562,195.05853271484375,6690,0.0,0.0
2007-03-26,215.97999572753906,215.97999572753906,210.0,212.4600067138672,196.54794311523438,3390,0.0,0.0
2007-03-28,206.0,219.0,201.83999633789062,212.25,196.35369873046875,5705,0.0,0.0
2007-03-29,210.0,218.0,209.39999389648438,212.7899932861328,196.85324096679688,5310,0.0,0.0
2007-03-30,217.0,223.42999267578125,217.0,223.16000366210938,206.44659423828125,4940,0.0,0.0
2007-04-02,215.0,225.0,212.00999450683594,215.17999267578125,199.06422424316406,2380,0.0,0.0
2007-04-03,215.0,219.8000030517578,204.60000610351562,215.02000427246094,198.91622924804688,137060,0.0,0.0
2007-04-04,210.0,217.8000030517578,205.0399932861328,205.89999389648438,190.479248046875,1120,0.0,0.0
2007-04-05,212.0,216.0,207.0,208.36000061035156,192.7550048828125,1480,0.0,0.0
2007-04-09,214.0,215.0,210.0,213.50999450683594,197.51930236816406,860,0.0,0.0
2007-04-10,217.05999755859375,219.60000610351562,212.1999969482422,217.1999969482422,200.93296813964844,1695,0.0,0.0
2007-04-11,216.0,222.0,212.0,216.2899932861328,200.0911102294922,3675,0.0,0.0
2007-04-12,214.00999450683594,222.39999389648438,214.00999450683594,221.82000732421875,205.20693969726562,8555,0.0,0.0
2007-04-13,223.0,225.0,218.0,223.8000030517578,207.03866577148438,49130,0.0,0.0
2007-04-16,220.0,230.0,217.0,227.64999389648438,210.6002960205078,1990,0.0,0.0
2007-04-17,222.0,234.8000030517578,222.0,232.4499969482422,215.0408172607422,4820,0.0,0.0
2007-04-18,231.39999389648438,238.39999389648438,231.39999389648438,237.42999267578125,219.64785766601562,57640,0.0,0.0
2007-04-19,232.0,239.0,232.0,238.3000030517578,220.45272827148438,2920,0.0,0.0
2007-04-20,232.0,240.97999572753906,232.0,238.11000061035156,220.27691650390625,58520,0.0,0.0
2007-04-23,241.0,244.99000549316406,236.0,240.72999572753906,222.70069885253906,1655,0.0,0.0
2007-04-24,237.0,250.0,237.0,249.22000122070312,230.55482482910156,91070,0.0,0.0
2007-04-25,244.0,259.20001220703125,244.0,249.7899932861328,231.0821533203125,3585,0.0,0.0
2007-04-26,252.0,252.0,240.1999969482422,243.9199981689453,225.6517791748047,3580,0.0,0.0
2007-04-27,245.0,252.0,241.0,248.0800018310547,229.5001983642578,4955,0.0,0.0
2007-04-30,240.00999450683594,246.0,236.0,237.1699981689453,219.40733337402344,1365,0.0,0.0
2007-05-03,245.97999572753906,246.0,236.0,244.99000549316406,226.64163208007812,2165,0.0,0.0
2007-05-04,232.8000030517578,245.0,232.8000030517578,241.47999572753906,223.39450073242188,7440,0.0,0.0
2007-05-07,245.0,245.0,234.0,239.72000122070312,221.76634216308594,1805,0.0,0.0
2007-05-08,240.0,240.0,227.74000549316406,229.24000549316406,212.07122802734375,995,0.0,0.0
2007-05-09,226.2100067138672,239.39999389648438,223.99000549316406,232.39999389648438,214.9945526123047,6850,0.0,0.0
2007-05-10,232.8000030517578,235.99000549316406,226.0,227.4499969482422,210.415283203125,3300,0.0,0.0
2007-05-11,221.0,233.99000549316406,221.0,229.39999389648438,212.21923828125,5025,0.0,0.0
2007-05-14,230.0,235.8000030517578,222.0,227.35000610351562,210.32278442382812,1100,0.0,0.0
2007-05-15,223.39999389648438,231.8000030517578,216.0,230.0800018310547,212.8483428955078,4860,0.0,0.0
2007-05-16,221.39999389648438,237.0,221.39999389648438,231.3000030517578,213.97695922851562,101010,0.0,0.0
2007-05-17,235.0,242.8699951171875,235.0,242.41000366210938,224.25486755371094,13575,0.0,0.0
2007-05-18,244.0,248.0,240.0,243.64999389648438,225.40199279785156,5150,0.0,0.0
2007-05-21,246.1999969482422,255.83999633789062,246.1999969482422,252.47000122070312,233.5614471435547,4640,0.0,0.0
2007-05-22,250.0,255.8000030517578,247.0,249.99000549316406,231.2671661376953,1960,0.0,0.0
2007-05-23,255.0,255.0,247.0,250.0,231.2764129638672,3925,0.0,0.0
2007-05-24,245.0,251.9600067138672,245.0,249.99000549316406,231.2671661376953,3790,0.0,0.0
2007-05-25,249.8000030517578,262.489990234375,248.0,262.489990234375,242.83099365234375,14065,0.0,0.0
2007-05-28,265.9800109863281,270.0,249.39999389648438,252.8800048828125,233.9407196044922,11925,0.0,0.0
2007-05-29,254.0,257.57000732421875,246.0,249.52000427246094,230.83238220214844,2845,0.0,0.0
2007-05-30,249.0,250.9600067138672,242.00999450683594,249.6999969482422,230.99887084960938,7700,0.0,0.0
2007-05-31,253.94000244140625,253.94000244140625,246.0,250.16000366210938,231.42446899414062,1845,0.0,0.0
2007-06-01,250.0,254.0,249.0,249.07000732421875,230.4160614013672,3035,0.0,0.0
2007-06-04,250.0,257.3599853515625,244.39999389648438,245.22000122070312,226.85440063476562,520,0.0,0.0
2007-06-05,241.02000427246094,250.58999633789062,236.00999450683594,237.3000030517578,219.527587890625,1860,0.0,0.0
2007-06-06,247.99000549316406,248.2100067138672,226.0,227.47999572753906,210.44302368164062,3325,0.0,0.0
2007-06-07,233.99000549316406,234.99000549316406,222.2100067138672,224.19000244140625,207.39944458007812,1275,0.0,0.0
2007-06-08,216.02000427246094,228.0,214.42999267578125,222.2100067138672,205.5677490234375,1490,0.0,0.0
2007-06-11,224.0,229.9499969482422,216.1999969482422,221.02999877929688,204.47608947753906,915,0.0,0.0
2007-06-12,216.0,220.0,211.0500030517578,212.4499969482422,196.53868103027344,1280,0.0,0.0
2007-06-13,217.8000030517578,217.8000030517578,208.0,209.17999267578125,193.51358032226562,435,0.0,0.0
2007-06-14,214.39999389648438,216.60000610351562,210.0,210.19000244140625,194.447998046875,845,0.0,0.0
2007-06-15,219.7899932861328,219.7899932861328,211.0399932861328,212.02000427246094,196.14088439941406,930,0.0,0.0
2007-06-18,216.0,216.0,204.0,205.1300048828125,189.7669677734375,620,0.0,0.0
2007-06-19,206.0,212.0,205.0,211.82000732421875,195.9558868408203,2985,0.0,0.0
2007-06-20,212.60000610351562,213.99000549316406,211.0,213.27999877929688,197.30654907226562,2015,0.0,0.0
2007-06-21,213.02000427246094,216.3800048828125,213.0,216.22000122070312,200.0263671875,1650,0.0,0.0
2007-06-22,220.0,221.8000030517578,215.0,216.94000244140625,200.69241333007812,715,0.0,0.0
2007-06-25,213.00999450683594,218.00999450683594,213.00999450683594,217.0,200.74795532226562,775,0.0,0.0
2007-06-26,218.8000030517578,227.85000610351562,216.0,227.85000610351562,210.7853546142578,5400,0.0,0.0
2007-06-27,237.19000244140625,237.19000244140625,217.0,235.5,217.86239624023438,1980,0.0,0.0
2007-06-28,235.8000030517578,247.27999877929688,228.1999969482422,247.27999877929688,228.76016235351562,7700,0.0,0.0
2007-06-29,253.67999267578125,253.8000030517578,241.8000030517578,244.22999572753906,225.9385528564453,5075,0.0,0.0
2007-07-02,249.8000030517578,256.45001220703125,240.1999969482422,256.45001220703125,237.24334716796875,12300,0.0,0.0
2007-07-03,258.20001220703125,269.2799987792969,248.0,262.6499938964844,242.97901916503906,11770,0.0,0.0
2007-07-04,267.0,275.70001220703125,253.0,260.1300048828125,240.64776611328125,106545,0.0,0.0
2007-07-05,260.0,260.0,247.1999969482422,254.4199981689453,235.36537170410156,3610,0.0,0.0
2007-07-06,250.1999969482422,261.3999938964844,250.1999969482422,256.8999938964844,237.65965270996094,5025,0.0,0.0
2007-07-09,258.6000061035156,262.0,255.00999450683594,259.75,240.2962188720703,4805,0.0,0.0
2007-07-10,264.0,264.0,257.010009765625,259.79998779296875,240.34242248535156,3080,0.0,0.0
2007-07-11,251.0,261.3999938964844,251.0,258.05999755859375,238.73280334472656,4685,0.0,0.0
2007-07-12,257.0,267.0,254.02999877929688,265.19000244140625,245.32876586914062,3935,0.0,0.0
2007-07-13,266.79998779296875,272.0,256.0,257.739990234375,238.43673706054688,1350,0.0,0.0
2007-07-16,258.3999938964844,262.0,256.0,259.489990234375,240.0556640625,2205,0.0,0.0
2007-07-17,262.0199890136719,272.44000244140625,262.0,265.1000061035156,245.2455596923828,7950,0.0,0.0
2007-07-18,260.0,270.20001220703125,260.0,268.42999267578125,248.32611083984375,4545,0.0,0.0
2007-07-19,281.0,281.6000061035156,255.00999450683594,255.0800018310547,235.97596740722656,18180,0.0,0.0
2007-07-20,257.0,260.20001220703125,245.0,256.5199890136719,237.30810546875,8440,0.0,0.0
2007-07-23,265.989990234375,265.989990234375,246.60000610351562,259.1300048828125,239.72264099121094,2260,0.0,0.0
2007-07-24,265.8999938964844,268.0,248.0,257.5400085449219,238.251708984375,9735,0.0,0.0
2007-07-25,264.0,264.0,248.39999389648438,257.2200012207031,237.95570373535156,5170,0.0,0.0
2007-07-26,262.79998779296875,263.0,254.0,255.13999938964844,236.03147888183594,2670,0.0,0.0
2007-07-27,246.02000427246094,250.0,244.1999969482422,246.77999877929688,228.29762268066406,2265,0.0,0.0
2007-07-30,250.0,250.0,234.60000610351562,240.3000030517578,222.30288696289062,1195,0.0,0.0
2007-07-31,244.0,251.99000549316406,243.0,250.11000061035156,231.37815856933594,2555,0.0,0.0
2007-08-01,248.0,254.0,237.61000061035156,239.3000030517578,221.37777709960938,14695,0.0,0.0
2007-08-02,245.8000030517578,251.27000427246094,245.8000030517578,251.27000427246094,232.45132446289062,5010,0.0,0.0
2007-08-03,258.79998779296875,260.3999938964844,254.0,257.3399963378906,238.06671142578125,1485,0.0,0.0
2007-08-06,254.0,265.67999267578125,254.0,258.32000732421875,238.97329711914062,5520,0.0,0.0
2007-08-07,265.0,265.0,255.60000610351562,256.8800048828125,237.64117431640625,23365,0.0,0.0
2007-08-08,265.0,265.0,252.1999969482422,259.25,239.83364868164062,2055,0.0,0.0
2007-08-09,263.0,263.0,246.0,247.4199981689453,229.9540557861328,3530,1.2,0.0
2007-08-10,247.0,250.39999389648438,235.0500030517578,241.8800048828125,224.8051300048828,2675,0.0,0.0
2007-08-13,249.33999633789062,249.97999572753906,237.0,238.25,221.43138122558594,1725,0.0,0.0
2007-08-14,235.1999969482422,243.0,234.02000427246094,242.17999267578125,225.08395385742188,1085,0.0,0.0
2007-08-16,238.0,244.7899932861328,235.7899932861328,239.3699951171875,222.4722900390625,4700,0.0,0.0
2007-08-17,239.8000030517578,242.0,231.0,233.66000366210938,217.16539001464844,4205,0.0,0.0
2007-08-20,242.0,242.0,237.0,239.0,222.12843322753906,2780,0.0,0.0
2007-08-21,239.99000549316406,239.99000549316406,232.0,232.99000549316406,216.54269409179688,2955,0.0,0.0
2007-08-22,224.00999450683594,238.0,224.0,232.75,216.31964111328125,4605,0.0,0.0
2007-08-23,221.1999969482422,236.0,221.1199951171875,221.1199951171875,205.5106201171875,6515,0.0,0.0
2007-08-24,221.0,223.97000122070312,214.02999877929688,220.33999633789062,204.7856903076172,335,0.0,0.0
2007-08-27,216.0,227.60000610351562,216.0,224.05999755859375,208.24307250976562,565,0.0,0.0
2007-08-28,217.22000122070312,226.0,217.22000122070312,222.49000549316406,206.78392028808594,120,0.0,0.0
2007-08-29,220.0,221.99000549316406,218.00999450683594,221.99000549316406,206.3192138671875,155,0.0,0.0
2007-08-30,222.1999969482422,231.8000030517578,220.0,228.42999267578125,212.30459594726562,3430,0.0,0.0
2007-08-31,234.0,234.0,223.0,230.5,214.22848510742188,1180,0.0,0.0
2007-09-03,232.0,232.0,225.02000427246094,226.88999938964844,210.87332153320312,2105,0.0,0.0
2007-09-04,229.97999572753906,232.1999969482422,226.63999938964844,231.00999450683594,214.70245361328125,1970,0.0,0.0
2007-09-05,234.0,234.3800048828125,228.0,230.00999450683594,213.77304077148438,2155,0.0,0.0
2007-09-06,228.02000427246094,241.50999450683594,228.0,241.50999450683594,224.4612579345703,2300,0.0,0.0
2007-09-07,250.0,265.6700134277344,245.1999969482422,251.5500030517578,233.79249572753906,12545,0.0,0.0
2007-09-10,248.8000030517578,259.989990234375,244.1999969482422,253.0800018310547,235.21449279785156,2740,0.0,0.0
2007-09-11,253.0,253.60000610351562,245.0,247.36000061035156,229.8982696533203,94435,0.0,0.0
2007-09-12,258.0,258.0,247.44000244140625,247.92999267578125,230.4280242919922,930,0.0,0.0
2007-09-13,249.39999389648438,250.8000030517578,248.0,248.52999877929688,230.9856719970703,515,0.0,0.0
2007-09-14,249.60000610351562,255.0,248.1999969482422,252.6999969482422,234.861328125,1995,0.0,0.0
2007-09-17,250.00999450683594,276.0,248.39999389648438,271.739990234375,252.55718994140625,10195,0.0,0.0
2007-09-18,270.0,285.0,267.0,283.7900085449219,263.75665283203125,9435,0.0,0.0
2007-09-19,285.0,292.0,273.0,286.92999267578125,266.6749572753906,6775,0.0,0.0
2007-09-20,285.0,298.0,276.9100036621094,295.5899963378906,274.72357177734375,32835,0.0,0.0
2007-09-21,298.0,304.0,282.20001220703125,284.7699890136719,264.6674499511719,2660,0.0,0.0
2007-09-24,305.79998779296875,305.79998779296875,280.0,281.92999267578125,262.0278625488281,1905,0.0,0.0
2007-09-25,284.0,300.0,276.0,299.2699890136719,278.14385986328125,6450,0.0,0.0
2007-09-26,300.0,305.0,285.0,299.75,278.5899353027344,113555,0.0,0.0
2007-09-27,302.0,303.6000061035156,286.20001220703125,300.17999267578125,278.98956298828125,9600,0.0,0.0
2007-09-28,302.0,306.0,294.3999938964844,302.04998779296875,280.7275695800781,9020,0.0,0.0
2007-10-01,304.0,319.0,294.04998779296875,311.6499938964844,289.6498718261719,5560,0.0,0.0
2007-10-03,317.5799865722656,320.0,310.4100036621094,317.8800048828125,295.44012451171875,12340,0.0,0.0
2007-10-04,310.0,314.7099914550781,300.0,307.42999267578125,285.727783203125,3600,0.0,0.0
2007-10-05,302.010009765625,334.6000061035156,302.010009765625,328.04998779296875,304.8921813964844,11215,0.0,0.0
2007-10-08,337.0,337.95001220703125,301.0,303.8500061035156,282.4005126953125,40510,0.0,5.0
2007-10-09,285.0,312.0,285.0,310.04998779296875,288.1628112792969,16573,0.0,0.0
2007-10-10,318.5,324.8999938964844,306.5,316.6499938964844,294.29693603515625,32556,0.0,0.0
2007-10-11,310.0,319.95001220703125,310.0,314.1499938964844,291.973388671875,9016,0.0,0.0
2007-10-12,309.1000061035156,314.75,307.0,307.75,286.02520751953125,13238,0.0,0.0
2007-10-15,309.0,321.5,309.0,312.70001220703125,290.62579345703125,16306,0.0,0.0
2007-10-16,324.79998779296875,324.79998779296875,301.0,308.95001220703125,287.1405029296875,7099,0.0,0.0
2007-10-17,303.0,303.20001220703125,280.0,298.45001220703125,277.3817443847656,9237,0.0,0.0
2007-10-18,299.0,315.0,273.6000061035156,302.20001220703125,280.86700439453125,54652,0.0,0.0
2007-10-19,296.8999938964844,297.0,272.0,277.8999938964844,258.2823486328125,11927,0.0,0.0
2007-10-22,279.95001220703125,285.0,267.0,283.75,263.71942138671875,55399,0.0,0.0
2007-10-23,300.0,300.0,278.0,288.54998779296875,268.1806335449219,53684,0.0,0.0
2007-10-24,291.0,305.0,287.3500061035156,299.3999938964844,278.2646179199219,46075,0.0,0.0
2007-10-25,301.0,324.3999938964844,285.1000061035156,300.3500061035156,279.1476135253906,161866,0.0,0.0
